"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
171.838;180;713;51;36363;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;51;51;0;2.194;2.194;0.000;0.000;14.200;0.966;5.2;0.0;0;23;3.000;2.960;12.1;-60;-6.8;0;0;0;0;114;98;0;0;1785;150.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
171.901;180;720;50;36000;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;51;51;0;2.171;2.171;0.000;0.000;14.300;0.973;5.2;0.0;0;23;3.000;3.392;12.2;310;-7.0;0;0;0;0;114;98;0;0;1785;148.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
171.967;180;707;50;35350;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;51;51;0;2.171;2.171;0.000;0.000;14.300;0.973;5.1;0.0;0;22;3.000;2.410;12.2;-60;-7.0;0;0;0;0;114;98;0;0;1785;151.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
172.033;180;735;49;36015;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;50;50;0;2.152;2.152;0.000;0.000;14.400;0.980;5.3;0.0;0;23;3.000;4.090;12.2;-60;-7.1;0;0;0;0;114;98;0;0;1785;145.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.104;180;720;49;35280;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;50;50;0;2.152;2.152;0.000;0.000;14.400;0.980;5.2;0.0;0;23;3.000;2.111;12.2;280;-7.1;0;0;0;0;114;98;0;0;1785;148.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.172;180;744;49;36456;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;50;50;0;2.164;2.164;0.000;0.000;14.400;0.980;5.4;0.0;0;23;3.000;2.560;12.1;-200;-7.1;0;0;0;0;114;98;0;0;1785;143.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.238;180;777;47;36519;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.123;2.123;0.000;0.000;14.700;1.000;5.5;0.0;0;24;3.000;4.022;12.1;-200;-7.4;0;0;0;0;114;98;0;0;1785;137.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
172.303;180;792;47;37224;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.123;2.123;0.000;0.000;14.600;0.993;5.6;0.0;0;24;3.000;3.485;12.1;620;-7.4;0;0;0;0;114;98;0;0;1785;135.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
172.369;180;827;46;38042;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.095;2.095;0.000;0.000;14.700;1.000;5.8;0.0;0;25;3.000;3.553;12.1;500;-7.5;0;0;0;0;114;98;0;0;1785;129.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
172.435;180;831;44;36564;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.030;2.030;0.000;0.000;14.700;1.000;5.6;0.0;0;25;3.000;2.886;12.4;500;-7.8;0;0;0;0;114;98;0;0;1785;128.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
172.504;180;858;43;36894;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.000;3.391;12.4;220;-8.0;0;0;0;0;114;98;0;0;1785;124.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
172.569;180;871;42;36582;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.001;2.001;0.000;0.000;14.700;1.000;5.8;0.0;0;26;3.000;2.933;12.4;220;-8.1;0;0;0;0;114;98;0;0;1785;122.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
172.569;180;894;41;36654;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.983;1.983;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;3.149;12.4;220;-8.3;0;0;0;0;114;98;0;0;1785;119.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
172.706;181;884;41;36244;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.959;1.959;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.000;2.617;12.6;210;-8.3;0;0;0;0;114;98;0;0;1789;121.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
172.771;181;894;41;36654;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.959;1.959;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.000;2.606;12.6;20;-8.3;0;0;0;0;114;98;0;0;1789;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
172.837;181;880;40;35200;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;46;46;0;1.941;1.941;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.639;12.6;20;-8.4;0;0;0;0;114;98;0;0;1789;121.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
172.901;181;893;41;36613;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.959;1.959;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.000;3.131;12.6;-20;-8.3;0;0;0;0;114;98;0;0;1789;120.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
172.966;181;885;40;35400;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;46;46;0;1.929;1.929;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.928;12.7;-70;-8.4;0;0;0;0;114;98;0;0;1789;121.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
173.036;181;883;41;36203;0.0;19.200;1.306;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.947;1.947;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.822;12.7;-70;-8.3;0;0;0;0;114;98;0;0;1789;121.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
173.102;181;867;41;35547;0.0;18.300;1.245;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.947;1.947;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;2.704;12.7;-60;-8.3;0;0;0;0;114;98;0;0;1789;123.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
173.166;181;864;41;35424;0.0;17.600;1.197;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.947;1.947;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;2.941;12.7;-150;-8.3;0;0;0;0;114;98;0;0;1789;124.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
173.232;181;870;39;33930;0.0;17.600;1.197;40;50;9;0;100;99;100;122;100;121;100;45;45;0;1.912;1.912;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.699;12.7;60;-8.6;0;0;0;0;114;98;0;0;1789;123.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
173.348;181;870;41;35670;0.0;17.600;1.197;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.947;1.947;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;3.077;12.7;60;-8.3;0;0;0;0;114;98;0;0;1789;123.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
173.369;181;857;41;35137;0.0;17.500;1.190;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.947;1.947;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;2.553;12.7;60;-8.3;0;0;0;0;114;98;0;0;1789;125.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
173.434;181;855;42;35910;0.0;18.600;1.265;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.953;1.953;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;3.152;12.8;-130;-8.1;0;0;0;0;114;98;0;0;1789;125.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.499;181;840;42;35280;0.0;19.400;1.320;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.953;1.953;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.461;12.8;-90;-8.1;0;0;0;0;114;98;0;0;1789;127.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.566;181;815;43;35045;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.963;1.963;0.000;0.000;14.700;1.000;5.3;0.0;0;26;3.000;2.106;12.8;-90;-8.0;0;0;0;0;114;98;0;0;1789;131.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
173.634;181;800;43;34400;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.963;1.963;0.000;0.000;14.700;1.000;5.2;0.0;0;25;3.000;2.584;12.8;-330;-8.0;0;0;0;0;114;98;0;0;1789;134.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
173.700;182;785;44;34540;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.972;1.972;0.000;0.000;14.700;1.000;5.2;0.0;0;24;3.000;2.064;12.8;-300;-7.8;0;0;0;0;114;98;0;0;1759;134.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
173.767;182;798;44;35112;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.972;1.972;0.000;0.000;14.700;1.000;5.2;0.0;0;25;3.000;2.783;12.8;-300;-7.8;0;0;0;0;114;98;0;0;1759;132.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
173.838;182;780;44;34320;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;1.972;1.972;0.000;0.000;14.700;1.000;5.1;0.0;0;24;3.000;2.038;12.8;130;-7.8;0;0;0;0;114;98;0;0;1759;135.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
173.903;182;763;46;35098;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.001;2.001;0.000;0.000;14.700;1.000;5.1;0.0;0;24;3.000;2.262;12.8;-310;-7.5;0;0;0;0;114;98;0;0;1759;138.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
173.973;182;754;46;34684;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.037;2.037;0.000;0.000;14.700;1.000;5.1;0.0;0;24;3.000;2.466;12.5;-310;-7.5;0;0;0;0;114;98;0;0;1759;139.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
174.036;182;754;47;35438;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.057;2.057;0.000;0.000;14.600;0.993;5.2;0.0;0;24;3.000;1.796;12.5;-310;-7.4;0;0;0;0;114;98;0;0;1759;139.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.102;182;746;47;35062;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.075;2.075;0.000;0.000;14.700;1.000;5.2;0.0;0;23;3.000;2.620;12.5;110;-7.4;0;0;0;0;114;98;0;0;1759;141.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.168;182;745;47;35015;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.057;2.057;0.000;0.000;14.600;0.993;5.1;0.0;0;23;3.000;2.636;12.5;110;-7.4;0;0;0;0;114;98;0;0;1759;141.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.237;182;744;48;35712;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.074;2.074;0.000;0.000;14.500;0.986;5.1;0.0;0;23;3.000;2.528;12.6;-10;-7.3;0;0;0;0;114;98;0;0;1759;141.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.307;182;704;48;33792;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.074;2.074;0.000;0.000;14.600;0.993;4.9;0.0;0;22;3.000;1.811;12.6;-240;-7.3;0;0;0;0;114;98;0;0;1759;149.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.373;182;722;49;35378;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;50;50;0;2.104;2.104;0.000;0.000;14.400;0.980;5.1;0.0;0;23;3.000;3.645;12.6;-240;-7.1;0;0;0;0;114;98;0;0;1759;146.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
174.439;182;744;48;35712;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.074;2.074;0.000;0.000;14.500;0.986;5.1;0.0;0;23;3.000;3.057;12.6;20;-7.3;0;0;0;0;114;98;0;0;1759;141.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.504;182;755;48;36240;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.062;2.062;0.000;0.000;14.500;0.986;5.2;0.0;0;24;3.000;3.601;12.7;310;-7.3;0;0;0;0;114;98;0;0;1759;139.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.574;182;750;48;36000;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.062;2.062;0.000;0.000;14.500;0.986;5.2;0.0;0;24;3.000;2.443;12.7;310;-7.3;0;0;0;0;114;98;0;0;1759;140.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.639;182;741;48;35568;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.062;2.062;0.000;0.000;14.500;0.986;5.1;0.0;0;24;3.000;2.256;12.7;-130;-7.3;0;0;0;0;114;98;0;0;1759;142.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
174.705;183;756;47;35532;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;3.663;12.8;140;-7.4;0;0;0;0;114;98;0;0;1793;142.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.768;183;771;47;36237;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.039;2.039;0.000;0.000;14.700;1.000;5.2;0.0;0;24;3.000;3.526;12.8;140;-7.4;0;0;0;0;114;98;0;0;1793;139.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.834;183;760;47;35720;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.849;12.8;140;-7.4;0;0;0;0;114;98;0;0;1793;141.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.901;183;738;47;34686;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.0;0.0;0;23;3.000;1.590;12.8;-320;-7.4;0;0;0;0;114;98;0;0;1793;145.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
174.971;183;724;48;34752;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.050;2.050;0.000;0.000;14.500;0.986;4.9;0.0;0;23;3.000;2.635;12.8;-320;-7.3;0;0;0;0;114;98;0;0;1793;148.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
175.036;183;762;47;35814;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;4.253;12.8;150;-7.4;0;0;0;0;114;98;0;0;1793;141.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.105;183;742;47;34874;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.0;0.0;0;23;3.000;2.551;12.8;-10;-7.4;0;0;0;0;114;98;0;0;1793;144.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.171;183;750;48;36000;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.050;2.050;0.000;0.000;14.500;0.986;5.1;0.0;0;24;3.000;3.210;12.8;-10;-7.3;0;0;0;0;114;98;0;0;1793;143.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
175.236;183;747;47;35109;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.0;0.0;0;24;3.000;2.618;12.8;-60;-7.4;0;0;0;0;114;98;0;0;1793;144.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.301;183;753;47;35391;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;3.172;12.8;-60;-7.4;0;0;0;0;114;98;0;0;1793;142.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.367;183;773;47;36331;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.039;2.039;0.000;0.000;14.600;0.993;5.3;0.0;0;24;3.000;2.878;12.8;70;-7.4;0;0;0;0;114;98;0;0;1793;139.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.437;183;757;47;35579;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.406;12.8;100;-7.4;0;0;0;0;114;98;0;0;1793;142.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.501;183;766;46;35236;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.025;2.025;0.000;0.000;14.700;1.000;5.2;0.0;0;24;3.000;3.293;12.6;100;-7.5;0;0;0;0;114;98;0;0;1793;140.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
175.567;183;760;46;34960;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.025;2.025;0.000;0.000;14.700;1.000;5.1;0.0;0;24;3.000;2.713;12.6;30;-7.5;0;0;0;0;114;98;0;0;1793;141.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
175.634;183;761;47;35767;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;49;49;0;2.063;2.063;0.000;0.000;14.700;1.000;5.2;0.0;0;24;3.000;2.736;12.6;-80;-7.4;0;0;0;0;114;98;0;0;1793;141.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.698;183;765;46;35190;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;47;47;0;2.025;2.025;0.000;0.000;14.700;1.000;5.2;0.0;0;24;3.000;2.843;12.6;-80;-7.5;0;0;0;0;114;98;0;0;1793;140.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
175.764;184;751;47;35297;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.033;2.033;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.496;12.7;70;-7.4;0;0;0;0;114;98;0;0;1787;142.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.834;184;759;47;35673;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.033;2.033;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.886;12.7;-50;-7.4;0;0;0;0;114;98;0;0;1787;141.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.905;184;737;47;34639;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.033;2.033;0.000;0.000;14.600;0.993;5.0;0.0;0;23;3.000;2.001;12.7;-50;-7.4;0;0;0;0;114;98;0;0;1787;145.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
175.970;184;741;47;34827;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.0;0.0;0;23;3.000;2.808;12.8;-230;-7.4;0;0;0;0;114;98;0;0;1787;144.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
176.035;184;751;47;35297;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.935;12.8;130;-7.4;0;0;0;0;114;98;0;0;1787;142.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
176.105;184;762;48;36576;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;50;50;0;2.060;2.060;0.000;0.000;14.600;0.993;5.2;0.0;0;24;3.000;2.356;12.8;130;-7.3;0;0;0;0;114;98;0;0;1787;140.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
176.170;184;764;47;35908;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;3.112;12.8;120;-7.4;0;0;0;0;114;98;0;0;1787;140.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
176.235;184;759;47;35673;0.0;19.700;1.340;40;50;9;0;100;99;100;122;100;121;100;48;48;0;2.021;2.021;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.762;12.8;-30;-7.4;0;0;0;0;114;98;0;0;1787;141.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
