"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
171.904;190;1025;48;49200;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;52;52;0;1.989;1.989;0.000;0.000;14.500;0.986;6.8;0.0;0;30;3.000;2.832;12.9;-170;-6.5;0;0;0;0;159;93;0;0;1784;104.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
171.973;190;1026;48;49248;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;1.997;1.997;0.000;0.000;14.600;0.993;6.8;0.0;0;30;3.000;2.859;12.9;-170;-6.5;0;0;0;0;159;93;0;0;1784;104.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
172.038;190;1016;48;48768;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;52;52;0;1.989;1.989;0.000;0.000;14.500;0.986;6.7;0.0;0;30;3.000;2.739;12.9;20;-6.5;0;0;0;0;159;93;0;0;1784;105.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
172.103;191;1003;49;49147;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.016;2.016;0.000;0.000;14.400;0.980;6.7;0.0;0;30;3.000;3.050;12.9;-230;-6.4;0;0;0;0;159;93;0;0;1789;107.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.103;191;991;49;48559;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.016;2.016;0.000;0.000;14.400;0.980;6.7;0.0;0;29;3.000;2.614;12.9;-230;-6.4;0;0;0;0;159;93;0;0;1789;108.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.170;191;1008;49;49392;5.0;19.600;1.333;31;77;9;0;100;101;100;104;100;105;100;54;54;0;2.023;2.023;0.000;0.000;14.400;0.980;6.8;0.0;0;30;3.000;3.203;12.9;-80;-6.4;0;0;0;0;159;93;0;0;1789;106.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.297;191;1003;49;49147;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.016;2.016;0.000;0.000;14.400;0.980;6.7;0.0;0;30;3.000;2.994;12.9;80;-6.4;0;0;0;0;159;93;0;0;1789;107.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.362;191;1017;49;49833;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.028;2.028;0.000;0.000;14.400;0.980;6.9;0.0;0;30;3.000;2.879;12.8;80;-6.4;0;0;0;0;159;93;0;0;1789;105.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.428;191;1011;49;49539;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;54;54;0;2.035;2.035;0.000;0.000;14.500;0.986;6.9;0.0;0;30;3.000;2.684;12.8;110;-6.4;0;0;0;0;159;93;0;0;1789;106.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
172.428;191;1037;48;49776;5.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.009;2.009;0.000;0.000;14.500;0.986;6.9;0.0;0;30;3.000;2.917;12.8;110;-6.5;0;0;0;0;159;93;0;0;1789;103.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
172.493;191;1042;48;50016;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;53;53;0;2.009;2.009;0.000;0.000;14.600;0.993;7.0;0.0;0;30;3.000;3.072;12.8;110;-6.5;0;0;0;0;159;93;0;0;1789;103.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
172.563;191;1036;47;48692;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;52;52;0;1.979;1.979;0.000;0.000;14.600;0.993;6.8;0.0;0;30;3.000;2.778;12.9;170;-6.7;0;0;0;0;159;93;0;0;1789;103.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
172.694;191;1060;47;49820;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;52;52;0;1.979;1.979;0.000;0.000;14.600;0.993;7.0;0.0;0;30;3.000;3.165;12.9;170;-6.7;0;0;0;0;159;93;0;0;1789;101.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
172.764;191;1078;46;49588;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.953;1.953;0.000;0.000;14.700;1.000;7.0;0.0;0;30;3.000;2.888;12.9;180;-6.8;0;0;0;0;159;93;0;0;1789;99.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
172.764;191;1097;45;49365;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.945;1.945;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;3.004;12.9;350;-7.0;0;0;0;0;159;93;0;0;1789;97.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
172.829;191;1096;45;49320;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.933;1.933;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.819;13.0;350;-7.0;0;0;0;0;159;93;0;0;1789;97.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
172.960;191;1107;44;48708;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.915;1.915;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;3.143;13.0;10;-7.1;0;0;0;0;159;93;0;0;1789;96.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
172.960;191;1128;44;49632;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.915;1.915;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.901;13.0;280;-7.1;0;0;0;0;159;93;0;0;1789;95.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
173.095;191;1120;44;49280;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.915;1.915;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.600;13.0;280;-7.1;0;0;0;0;159;93;0;0;1789;95.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
173.161;192;1138;43;48934;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.898;1.898;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;3.068;13.0;60;-7.3;0;0;0;0;159;93;0;0;1783;94.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
173.161;192;1158;43;49794;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.898;1.898;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.026;13.0;100;-7.3;0;0;0;0;159;93;0;0;1783;92.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
173.231;192;1152;42;48384;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.890;1.890;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.775;13.0;100;-7.4;0;0;0;0;159;93;0;0;1783;92.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.296;192;1166;42;48972;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.858;12.9;120;-7.4;0;0;0;0;159;93;0;0;1783;91.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.427;192;1156;42;48552;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.887;12.9;30;-7.4;0;0;0;0;159;93;0;0;1783;92.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.493;192;1151;42;48342;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.969;12.9;30;-7.4;0;0;0;0;159;93;0;0;1783;92.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.562;192;1168;42;49056;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.933;12.9;-40;-7.4;0;0;0;0;159;93;0;0;1783;91.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.628;192;1157;42;48594;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.890;12.9;20;-7.4;0;0;0;0;159;93;0;0;1783;92.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.628;192;1152;42;48384;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.843;12.9;20;-7.4;0;0;0;0;159;93;0;0;1783;92.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.763;192;1157;42;48594;4.0;19.600;1.333;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.903;12.9;-60;-7.4;0;0;0;0;159;93;0;0;1783;92.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.763;192;1135;42;47670;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.630;12.9;-120;-7.4;0;0;0;0;159;93;0;0;1783;94.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.895;192;1145;42;48090;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.990;12.9;-120;-7.4;0;0;0;0;159;93;0;0;1783;93.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
173.960;192;1160;42;48720;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;3.098;12.9;120;-7.4;0;0;0;0;159;93;0;0;1783;92.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.026;192;1133;42;47586;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.624;12.9;-140;-7.4;0;0;0;0;159;93;0;0;1783;94.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.096;192;1151;42;48342;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.037;12.9;-140;-7.4;0;0;0;0;159;93;0;0;1783;92.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.166;193;1151;42;48342;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.099;12.9;180;-7.4;0;0;0;0;159;93;0;0;1788;93.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.231;193;1146;42;48132;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.957;12.9;-60;-7.4;0;0;0;0;159;93;0;0;1788;93.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.296;193;1162;41;47642;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.877;1.877;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.868;12.9;-60;-7.5;0;0;0;0;159;93;0;0;1788;92.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
174.378;193;1147;42;48174;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.902;1.902;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.862;12.9;150;-7.4;0;0;0;0;159;93;0;0;1788;93.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.438;193;1124;42;47208;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.914;1.914;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.744;12.8;-260;-7.4;0;0;0;0;159;93;0;0;1788;95.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.505;193;1130;42;47460;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.914;1.914;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.885;12.8;-260;-7.4;0;0;0;0;159;93;0;0;1788;94.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
174.505;193;1125;43;48375;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.922;1.922;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.954;12.8;-60;-7.3;0;0;0;0;159;93;0;0;1788;95.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.640;193;1124;43;48332;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.922;1.922;0.000;0.000;14.700;1.000;7.2;0.0;0;31;3.000;2.856;12.8;-40;-7.3;0;0;0;0;159;93;0;0;1788;95.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.712;193;1126;43;48418;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.929;1.929;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.865;12.8;-40;-7.3;0;0;0;0;159;93;0;0;1788;95.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.778;193;1115;43;47945;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.922;1.922;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.556;12.8;30;-7.3;0;0;0;0;159;93;0;0;1788;96.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.843;193;1117;43;48031;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.922;1.922;0.000;0.000;14.700;1.000;7.2;0.0;0;31;3.000;2.974;12.8;-100;-7.3;0;0;0;0;159;93;0;0;1788;96.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.906;193;1137;43;48891;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;51;51;0;1.929;1.929;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.211;12.8;-100;-7.3;0;0;0;0;159;93;0;0;1788;94.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
174.971;193;1131;42;47502;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.914;1.914;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.766;12.8;160;-7.4;0;0;0;0;159;93;0;0;1788;94.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
175.033;193;1150;42;48300;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.914;1.914;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.017;12.8;160;-7.4;0;0;0;0;159;93;0;0;1788;93.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
175.102;193;1159;42;48678;4.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;50;50;0;1.914;1.914;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.850;12.8;170;-7.4;0;0;0;0;159;93;0;0;1788;92.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
175.170;194;1162;41;47642;3.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.877;1.877;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.942;12.9;90;-7.5;0;0;0;0;159;93;0;0;1789;92.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.239;194;1172;41;48052;3.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.877;1.877;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.939;12.9;90;-7.5;0;0;0;0;159;93;0;0;1789;91.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.309;194;1184;40;47360;3.0;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.868;1.868;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.846;12.9;130;-7.7;0;0;0;0;159;93;0;0;1789;90.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
175.371;194;1162;39;45318;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.846;1.846;0.000;0.000;14.700;1.000;7.2;0.0;0;31;3.000;2.590;12.9;50;-7.8;0;0;0;0;159;93;0;0;1789;92.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
175.436;194;1151;39;44889;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.846;1.846;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;3.007;12.9;50;-7.8;0;0;0;0;159;93;0;0;1789;93.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
175.501;194;1128;39;43992;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.846;1.846;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.559;12.9;-260;-7.8;0;0;0;0;159;93;0;0;1789;95.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
175.566;194;1125;40;45000;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.868;1.868;0.000;0.000;14.700;1.000;7.0;0.0;0;30;3.000;2.745;12.9;-280;-7.7;0;0;0;0;159;93;0;0;1789;95.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
175.632;194;1124;40;44960;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.868;1.868;0.000;0.000;14.700;1.000;7.0;0.0;0;30;3.000;2.928;12.9;-280;-7.7;0;0;0;0;159;93;0;0;1789;95.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
175.701;194;1098;41;45018;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.961;1.961;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.773;12.2;10;-7.5;0;0;0;0;159;93;0;0;1789;97.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.767;194;1083;41;44403;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.961;1.961;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.878;12.2;-380;-7.5;0;0;0;0;159;93;0;0;1789;99.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.833;194;1094;41;44854;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.961;1.961;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;3.092;12.2;-380;-7.5;0;0;0;0;159;93;0;0;1789;98.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.898;194;1132;41;46412;2.5;19.600;1.333;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.925;1.925;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.102;12.5;230;-7.5;0;0;0;0;159;93;0;0;1789;94.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
175.898;194;1138;41;46658;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.925;1.925;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.032;12.5;290;-7.5;0;0;0;0;159;93;0;0;1789;94.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
176.033;194;1149;40;45960;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;49;49;0;1.916;1.916;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.924;12.5;290;-7.7;0;0;0;0;159;93;0;0;1789;93.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
176.098;194;1159;39;45201;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.894;1.894;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.908;12.5;230;-7.8;0;0;0;0;159;93;0;0;1789;92.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
176.165;195;1167;39;45513;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.858;1.858;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.996;12.8;60;-7.8;0;0;0;0;159;93;0;0;1786;91.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
176.230;195;1164;39;45396;2.5;19.700;1.340;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.858;1.858;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.743;12.8;60;-7.8;0;0;0;0;159;93;0;0;1786;92.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
176.299;195;1170;39;45630;2.5;19.100;1.299;31;77;9;0;100;101;100;104;100;105;100;48;48;0;1.858;1.858;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.797;12.8;50;-7.8;0;0;0;0;159;93;0;0;1786;91.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
