"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"None";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
4.132;223;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.197;223;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.263;223;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.329;223;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.397;223;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.464;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.529;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.594;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.664;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.731;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.799;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.865;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.931;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.000;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.066;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.131;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.197;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.263;224;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.398;224;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.463;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.528;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.598;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.663;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.729;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.796;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.864;225;0;99;0;0.0;14.900;1.014;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.930;225;0;99;0;0.0;15.100;1.027;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.996;225;0;99;0;0.0;15.000;1.020;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.066;225;0;99;0;0.0;17.300;1.177;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
6.130;225;0;99;0;0.0;19.200;1.306;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
6.197;225;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
6.261;225;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;5.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
6.332;225;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;5.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
6.397;225;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;5.0;0;0.0;0;0;0;0;0;99;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.463;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;7.6;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.532;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;7.6;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.597;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;7.6;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.664;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;7.6;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.732;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.0;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.798;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.0;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.863;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.0;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.930;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.0;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.999;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.7;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.064;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.7;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.129;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.7;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.195;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;9.7;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.261;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;10.5;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.331;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;10.5;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.396;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;10.5;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.465;226;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;10.5;0;0.0;0;0;0;0;0;99;0;0;7606;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.531;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.0;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.596;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.0;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.663;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.0;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.732;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.2;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.798;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.2;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.863;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.2;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.933;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.2;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.998;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.3;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.063;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.3;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.129;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.3;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.199;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.3;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.266;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.4;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.331;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.4;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.400;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.4;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.465;227;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.4;0;0.0;0;0;0;0;0;99;0;0;5018;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.530;228;0;99;0;0.0;19.700;1.340;10;48;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;11.4;0;0.0;0;0;0;0;0;99;0;0;5019;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
