"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.202;94;898;41;36818;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.926;12.9;230;-8.4;0;0;0;0;0;99;0;0;1869;124.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.267;94;898;41;36818;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.124;12.9;230;-8.4;0;0;0;0;0;99;0;0;1869;124.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.334;94;905;41;37105;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.944;12.9;30;-8.4;0;0;0;0;0;99;0;0;1869;123.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.402;94;900;41;36900;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.762;12.9;-10;-8.4;0;0;0;0;0;99;0;0;1869;124.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.468;94;896;41;36736;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.882;12.8;-10;-8.4;0;0;0;0;0;99;0;0;1869;125.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.537;94;891;42;37422;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.026;12.8;-150;-8.3;0;0;0;0;0;99;0;0;1869;125.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
4.603;94;875;41;35875;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.696;12.8;-100;-8.4;0;0;0;0;0;99;0;0;1869;128.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.669;94;876;41;35916;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;3.191;12.8;-100;-8.4;0;0;0;0;0;99;0;0;1869;128.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.734;95;880;42;36960;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.175;12.8;-10;-8.3;0;0;0;0;0;99;0;0;1865;127.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
4.800;95;874;42;36708;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.975;12.8;0;-8.3;0;0;0;0;0;99;0;0;1865;128.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
4.869;95;874;42;36708;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.583;12.8;0;-8.3;0;0;0;0;0;99;0;0;1865;128.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
4.934;95;871;42;36582;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;3.164;12.8;-120;-8.3;0;0;0;0;0;99;0;0;1865;128.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
5.002;95;874;42;36708;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.020;2.020;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.991;12.9;120;-8.3;0;0;0;0;0;99;0;0;1865;128.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
5.070;95;887;42;37254;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.020;2.020;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.494;12.9;120;-8.3;0;0;0;0;0;99;0;0;1865;126.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
5.136;95;902;41;36982;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.130;12.9;190;-8.4;0;0;0;0;0;99;0;0;1865;124.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.201;95;904;41;37064;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.846;12.9;110;-8.4;0;0;0;0;0;99;0;0;1865;123.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.271;95;908;41;37228;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.888;12.9;110;-8.4;0;0;0;0;0;99;0;0;1865;123.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.336;95;907;41;37187;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.855;12.9;-30;-8.4;0;0;0;0;0;99;0;0;1865;123.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.401;95;898;41;36818;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.722;12.9;-30;-8.4;0;0;0;0;0;99;0;0;1865;124.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.467;95;900;41;36900;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.557;12.8;-30;-8.4;0;0;0;0;0;99;0;0;1865;124.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.533;95;907;41;37187;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.985;12.8;30;-8.4;0;0;0;0;0;99;0;0;1865;123.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.603;95;899;41;36859;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.907;12.8;-20;-8.4;0;0;0;0;0;99;0;0;1865;124.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.668;95;901;41;36941;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.011;2.011;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.767;12.8;-20;-8.4;0;0;0;0;0;99;0;0;1865;124.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.738;96;890;41;36490;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.982;12.9;-130;-8.4;0;0;0;0;0;99;0;0;1873;126.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.803;96;876;41;35916;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.000;2.704;12.9;-100;-8.4;0;0;0;0;0;99;0;0;1873;128.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.868;96;891;41;36531;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.564;12.9;-100;-8.4;0;0;0;0;0;99;0;0;1873;126.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.934;96;901;41;36941;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.989;12.9;200;-8.4;0;0;0;0;0;99;0;0;1873;124.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.999;96;890;41;36490;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.071;2.071;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.524;12.3;200;-8.4;0;0;0;0;0;99;0;0;1873;126.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.066;96;888;41;36408;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.071;2.071;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.854;12.3;-60;-8.4;0;0;0;0;0;99;0;0;1873;126.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.135;96;895;41;36695;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.071;2.071;0.000;0.000;14.700;1.000;6.2;0.0;0;27;3.000;2.718;12.3;-70;-8.4;0;0;0;0;0;99;0;0;1873;125.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.202;96;899;41;36859;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.071;2.071;0.000;0.000;14.700;1.000;6.2;0.0;0;27;3.000;2.990;12.3;-70;-8.4;0;0;0;0;0;99;0;0;1873;125.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.271;96;893;41;36613;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.035;2.035;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.581;12.6;160;-8.4;0;0;0;0;0;99;0;0;1873;125.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.337;96;880;41;36080;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.035;2.035;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.714;12.6;-120;-8.4;0;0;0;0;0;99;0;0;1873;127.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
6.406;96;872;42;36624;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.056;2.056;0.000;0.000;14.700;1.000;6.0;0.0;0;26;3.000;2.369;12.6;-120;-8.3;0;0;0;0;0;99;0;0;1873;128.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.471;96;874;42;36708;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.080;2.080;0.000;0.000;14.700;1.000;6.1;0.0;0;26;3.000;2.846;12.4;-150;-8.3;0;0;0;0;0;99;0;0;1873;128.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.537;96;880;42;36960;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.080;2.080;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.733;12.4;-40;-8.3;0;0;0;0;0;99;0;0;1873;127.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.607;96;877;42;36834;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.080;2.080;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;2.833;12.4;-40;-8.3;0;0;0;0;0;99;0;0;1873;128.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.672;96;873;42;36666;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.080;2.080;0.000;0.000;14.700;1.000;6.1;0.0;0;26;3.000;2.715;12.4;90;-8.3;0;0;0;0;0;99;0;0;1873;128.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.738;97;884;42;37128;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.044;2.044;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.992;12.7;70;-8.3;0;0;0;0;0;99;0;0;1872;127.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.803;97;873;42;36666;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.044;2.044;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.379;12.7;70;-8.3;0;0;0;0;0;99;0;0;1872;128.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.869;97;880;42;36960;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.044;2.044;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.044;12.7;-60;-8.3;0;0;0;0;0;99;0;0;1872;127.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
6.938;97;869;42;36498;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.044;2.044;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.566;12.7;-90;-8.3;0;0;0;0;0;99;0;0;1872;129.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.004;97;879;42;36918;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.942;12.8;-90;-8.3;0;0;0;0;0;99;0;0;1872;127.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.069;97;874;42;36708;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.506;12.8;140;-8.3;0;0;0;0;0;99;0;0;1872;128.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.135;97;880;42;36960;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.063;12.8;-30;-8.3;0;0;0;0;0;99;0;0;1872;127.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.204;97;880;42;36960;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.789;12.8;-30;-8.3;0;0;0;0;0;99;0;0;1872;127.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.271;97;888;42;37296;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.796;12.8;90;-8.3;0;0;0;0;0;99;0;0;1872;126.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.339;97;864;42;36288;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;26;3.000;2.279;12.8;-250;-8.3;0;0;0;0;0;99;0;0;1872;130.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.404;97;875;42;36750;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;3.249;12.8;-250;-8.3;0;0;0;0;0;99;0;0;1872;128.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.469;97;885;42;37170;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.166;12.8;210;-8.3;0;0;0;0;0;99;0;0;1872;126.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.536;97;903;42;37926;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;48;48;0;2.032;2.032;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;3.323;12.9;180;-8.3;0;0;0;0;0;99;0;0;1872;124.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.601;97;880;41;36080;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.503;12.9;180;-8.4;0;0;0;0;0;99;0;0;1872;127.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.670;97;896;42;37632;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.020;2.020;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.185;12.9;-110;-8.3;0;0;0;0;0;99;0;0;1872;125.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.737;98;887;41;36367;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.987;1.987;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.916;13.0;-50;-8.4;0;0;0;0;0;99;0;0;1871;126.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.802;98;886;42;37212;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.008;2.008;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.870;13.0;-50;-8.3;0;0;0;0;0;99;0;0;1871;126.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.868;98;888;41;36408;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.987;1.987;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;3.118;13.0;120;-8.4;0;0;0;0;0;99;0;0;1871;126.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.932;98;893;42;37506;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.008;2.008;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.859;13.0;120;-8.3;0;0;0;0;0;99;0;0;1871;125.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.999;98;884;41;36244;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.689;12.9;-60;-8.4;0;0;0;0;0;99;0;0;1871;126.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.068;98;899;41;36859;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.312;12.9;90;-8.4;0;0;0;0;0;99;0;0;1871;124.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.133;98;882;41;36162;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;1.999;1.999;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.751;12.9;90;-8.4;0;0;0;0;0;99;0;0;1871;127.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.198;98;889;42;37338;0.5;19.700;1.340;25;38;9;0;100;102;100;137;100;140;100;47;47;0;2.020;2.020;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.980;12.9;-200;-8.3;0;0;0;0;0;99;0;0;1871;126.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.266;98;903;41;37023;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;1.996;1.996;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.084;12.9;160;-8.4;0;0;0;0;0;99;0;0;1871;124.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.334;98;913;41;37433;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;1.996;1.996;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.000;3.129;12.9;160;-8.4;0;0;0;0;0;99;0;0;1871;122.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.400;98;889;41;36449;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;1.996;1.996;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.695;12.9;150;-8.4;0;0;0;0;0;99;0;0;1871;126.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.470;98;891;41;36531;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;1.996;1.996;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.000;2.803;12.9;-230;-8.4;0;0;0;0;0;99;0;0;1871;125.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.534;98;886;41;36326;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.760;12.6;-230;-8.4;0;0;0;0;0;99;0;0;1871;126.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.600;98;882;42;37044;0.5;19.700;1.340;25;39;9;0;100;102;100;136;100;139;100;47;47;0;2.053;2.053;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;2.897;12.6;-40;-8.3;0;0;0;0;0;99;0;0;1871;127.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
