"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
105.007;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.073;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.141;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.208;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.277;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.343;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.409;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.474;113;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.544;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.609;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.674;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.740;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.808;114;0;98;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;-0.1;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
105.875;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
105.941;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.005;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.071;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.141;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.210;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.277;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.342;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.412;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.477;114;0;98;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;-0.1;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
106.543;114;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.608;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.678;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.743;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.809;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.874;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
106.940;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.010;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.074;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.141;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.209;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.276;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.341;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.407;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.476;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.542;115;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4960;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.607;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.674;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.742;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.808;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.874;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
107.939;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.009;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.074;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.144;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.209;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.274;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.340;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.410;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.475;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.541;116;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.606;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.672;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.742;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.807;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.873;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
108.938;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.003;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.073;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.140;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.208;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.275;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.340;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.406;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
109.475;117;0;99;0;0.0;19.700;1.340;24;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
