"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
2271.195;87;1126;33;37158;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.745;1.745;0.000;0.000;15.000;1.020;6.5;0.0;0;31;3.000;2.812;13.2;-20;-9.6;0;0;0;0;150;99;0;0;1803;96.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.259;87;1128;33;37224;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.697;1.697;0.000;0.000;15.000;1.020;6.4;0.0;0;32;3.000;3.062;13.6;90;-9.6;0;0;0;0;150;99;0;0;1803;95.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.326;87;1131;32;36192;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.677;1.677;0.000;0.000;15.000;1.020;6.3;0.0;0;32;3.000;2.771;13.6;90;-9.7;0;0;0;0;150;99;0;0;1803;95.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.396;87;1134;33;37422;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.697;1.697;0.000;0.000;15.000;1.020;6.4;0.0;0;31;3.000;2.825;13.6;90;-9.6;0;0;0;0;150;99;0;0;1803;95.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.460;87;1149;32;36768;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;3.074;13.5;10;-9.7;0;0;0;0;150;99;0;0;1803;94.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.526;87;1150;32;36800;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;2.877;13.5;10;-9.7;0;0;0;0;150;99;0;0;1803;94.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.594;87;1153;32;36896;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;2.958;13.5;50;-9.7;0;0;0;0;150;99;0;0;1803;93.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.661;87;1164;32;37248;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;2.844;13.5;160;-9.7;0;0;0;0;150;99;0;0;1803;92.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.726;87;1169;32;37408;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.701;1.701;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;3.058;13.5;160;-9.7;0;0;0;0;150;99;0;0;1803;92.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.792;87;1169;32;37408;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.701;1.701;0.000;0.000;15.000;1.020;6.6;0.0;0;32;3.000;2.896;13.5;20;-9.7;0;0;0;0;150;99;0;0;1803;92.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.865;87;1166;32;37312;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;15.000;1.020;6.6;0.0;0;32;3.000;2.737;13.5;50;-9.7;0;0;0;0;150;99;0;0;1803;92.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.932;87;1176;32;37632;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.701;1.701;0.000;0.000;15.000;1.020;6.7;0.0;0;32;3.000;2.904;13.5;50;-9.7;0;0;0;0;150;99;0;0;1803;91.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2271.932;88;1171;32;37472;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.689;1.689;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;2.946;13.6;100;-9.7;0;0;0;0;150;99;0;0;1808;92.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.062;88;1169;32;37408;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.689;1.689;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;2.805;13.6;-70;-9.7;0;0;0;0;150;99;0;0;1808;92.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.062;88;1176;32;37632;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.689;1.689;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;2.893;13.6;-70;-9.7;0;0;0;0;150;99;0;0;1808;92.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.193;88;1173;32;37536;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.689;1.689;0.000;0.000;15.100;1.027;6.6;0.0;0;32;3.000;3.011;13.6;-40;-9.7;0;0;0;0;150;99;0;0;1808;92.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.262;88;1168;32;37376;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.665;1.665;0.000;0.000;15.100;1.027;6.5;0.0;0;32;3.000;2.705;13.8;-40;-9.7;0;0;0;0;150;99;0;0;1808;92.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.262;88;1176;32;37632;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.665;1.665;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;2.848;13.8;30;-9.7;0;0;0;0;150;99;0;0;1808;92.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.397;88;1180;32;37760;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.665;1.665;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;2.944;13.8;30;-9.7;0;0;0;0;150;99;0;0;1808;91.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.397;88;1180;31;36580;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.645;1.645;0.000;0.000;15.000;1.020;6.5;0.0;0;32;3.000;2.743;13.8;30;-9.9;0;0;0;0;150;99;0;0;1808;91.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.460;88;1174;31;36394;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;15.000;1.020;6.4;0.0;0;32;3.000;2.699;13.9;90;-9.9;0;0;0;0;150;99;0;0;1808;92.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.596;88;1165;32;37280;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.4;0.0;0;32;3.000;2.990;13.9;-220;-9.7;0;0;0;0;150;99;0;0;1808;93.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.661;88;1157;32;37024;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.3;0.0;0;32;3.000;2.929;13.9;-220;-9.7;0;0;0;0;150;99;0;0;1808;93.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.726;88;1162;32;37184;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.4;0.0;0;32;3.000;2.875;13.9;-10;-9.7;0;0;0;0;150;99;0;0;1808;93.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.796;88;1159;32;37088;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.3;0.0;0;32;3.000;2.869;13.9;-20;-9.7;0;0;0;0;150;99;0;0;1808;93.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.861;88;1159;32;37088;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.3;0.0;0;32;3.000;2.915;13.9;-20;-9.7;0;0;0;0;150;99;0;0;1808;93.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.927;88;1150;32;36800;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;15.100;1.027;6.3;0.0;0;32;3.000;2.783;13.9;0;-9.7;0;0;0;0;150;99;0;0;1808;94.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2272.993;89;1127;32;36064;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;14.700;1.000;6.2;0.0;0;32;3.000;2.516;13.9;-280;-9.7;0;0;0;0;150;99;0;0;1808;96.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.058;89;1121;32;35872;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.815;13.9;-280;-9.7;0;0;0;0;150;99;0;0;1808;96.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.131;89;1118;33;36894;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.2;0.0;0;31;3.000;2.937;13.9;-130;-9.6;0;0;0;0;150;99;0;0;1808;97.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.198;89;1111;33;36663;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.2;0.0;0;31;3.000;2.751;13.9;40;-9.6;0;0;0;0;150;99;0;0;1808;97.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.263;89;1112;33;36696;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.2;0.0;0;32;3.000;2.948;13.9;40;-9.6;0;0;0;0;150;99;0;0;1808;97.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.336;89;1104;33;36432;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.1;0.0;0;32;3.000;3.011;13.9;-40;-9.6;0;0;0;0;150;99;0;0;1808;98.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.398;89;1116;33;36828;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.2;0.0;0;32;3.000;3.093;13.9;20;-9.6;0;0;0;0;150;99;0;0;1808;97.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.463;89;1104;33;36432;0.0;15.000;1.020;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.1;0.0;0;32;3.000;2.798;13.9;20;-9.6;0;0;0;0;150;99;0;0;1808;98.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.530;89;1098;33;36234;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.482;13.9;-40;-9.6;0;0;0;0;150;99;0;0;1808;98.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.530;89;1098;34;37332;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.828;13.9;-160;-9.4;0;0;0;0;150;99;0;0;1808;98.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.660;89;1093;34;37162;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.950;13.9;-160;-9.4;0;0;0;0;150;99;0;0;1808;99.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.725;89;1092;34;37128;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.992;13.9;-80;-9.4;0;0;0;0;150;99;0;0;1808;99.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.791;89;1104;34;37536;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;6.2;0.0;0;31;3.000;3.107;13.9;160;-9.4;0;0;0;0;150;99;0;0;1808;98.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.856;89;1122;33;37026;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.2;0.0;0;31;3.000;2.804;13.9;160;-9.6;0;0;0;0;150;99;0;0;1808;96.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.922;89;1141;33;37653;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.661;1.661;0.000;0.000;14.700;1.000;6.3;0.0;0;31;3.000;2.942;13.9;280;-9.6;0;0;0;0;150;99;0;0;1808;95.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2273.991;90;1143;33;37719;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.709;1.709;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;3.070;13.5;110;-9.6;0;0;0;0;150;99;0;0;1784;93.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.061;90;1149;32;36768;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.853;13.5;110;-9.7;0;0;0;0;150;99;0;0;1784;93.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.127;90;1155;32;36960;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.916;13.5;80;-9.7;0;0;0;0;150;99;0;0;1784;92.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.192;90;1151;32;36832;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.689;1.689;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.949;13.5;80;-9.7;0;0;0;0;150;99;0;0;1784;93.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.258;90;1153;32;36896;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.665;1.665;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;3.023;13.7;0;-9.7;0;0;0;0;150;99;0;0;1784;92.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.323;90;1174;32;37568;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.677;1.677;0.000;0.000;14.700;1.000;6.6;0.0;0;32;3.000;2.905;13.7;180;-9.7;0;0;0;0;150;99;0;0;1784;91.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.392;90;1188;32;38016;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.677;1.677;0.000;0.000;14.700;1.000;6.6;0.0;0;32;3.000;2.892;13.7;180;-9.7;0;0;0;0;150;99;0;0;1784;90.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.392;90;1181;32;37792;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.677;1.677;0.000;0.000;14.700;1.000;6.6;0.0;0;32;3.000;2.836;13.7;190;-9.7;0;0;0;0;150;99;0;0;1784;90.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.458;90;1180;32;37760;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.665;1.665;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.714;13.8;0;-9.7;0;0;0;0;150;99;0;0;1784;90.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.593;90;1175;31;36425;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.645;1.645;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.917;13.8;0;-9.9;0;0;0;0;150;99;0;0;1784;91.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.660;90;1175;31;36425;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.645;1.645;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.885;13.8;-130;-9.9;0;0;0;0;150;99;0;0;1784;91.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.725;90;1180;32;37760;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.665;1.665;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.866;13.8;50;-9.7;0;0;0;0;150;99;0;0;1784;90.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.795;90;1180;32;37760;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.653;1.653;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.881;13.9;50;-9.7;0;0;0;0;150;99;0;0;1784;90.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.864;90;1182;31;36642;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.906;13.9;0;-9.9;0;0;0;0;150;99;0;0;1784;90.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.930;90;1188;32;38016;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.653;1.653;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.813;13.9;90;-9.7;0;0;0;0;150;99;0;0;1784;90.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2274.995;90;1177;31;36487;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.643;13.9;90;-9.9;0;0;0;0;150;99;0;0;1784;90.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.061;91;1177;31;36487;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.860;13.9;-120;-9.9;0;0;0;0;150;99;0;0;1775;90.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.130;91;1173;32;37536;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.653;1.653;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.864;13.9;-10;-9.7;0;0;0;0;150;99;0;0;1775;90.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.196;91;1166;32;37312;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.715;13.9;-10;-9.7;0;0;0;0;150;99;0;0;1775;91.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.262;91;1181;32;37792;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.653;1.653;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.998;13.9;0;-9.7;0;0;0;0;150;99;0;0;1775;90.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.330;91;1180;32;37760;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;45;45;0;1.653;1.653;0.000;0.000;14.700;1.000;6.5;0.0;0;32;3.000;2.725;13.9;120;-9.7;0;0;0;0;150;99;0;0;1775;90.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.397;91;1168;31;36208;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.702;13.9;120;-9.9;0;0;0;0;150;99;0;0;1775;91.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.462;91;1175;31;36425;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.633;1.633;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.881;13.9;-140;-9.9;0;0;0;0;150;99;0;0;1775;90.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.531;91;1167;32;37344;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.918;13.9;-70;-9.7;0;0;0;0;150;99;0;0;1775;91.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
2275.601;91;1154;32;36928;0.0;15.100;1.027;46;63;9;0;100;99;100;112;100;111;100;44;44;0;1.641;1.641;0.000;0.000;14.700;1.000;6.3;0.0;0;32;3.000;2.722;13.9;-70;-9.7;0;0;0;0;150;99;0;0;1775;92.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
