"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.197;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.264;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.333;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.403;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.470;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.536;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.606;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.672;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.738;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.803;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.871;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.871;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.002;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.072;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.138;121;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;4045;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.203;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.269;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.338;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.403;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.6;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.468;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.7;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.533;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.7;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.602;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.7;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.669;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.7;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.736;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.805;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.872;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.936;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.006;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.071;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.136;122;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3996;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.136;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.269;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.337;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.403;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.469;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.535;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.605;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.674;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.737;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.803;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.868;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.933;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.999;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.999;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.134;123;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.200;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.266;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.331;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.400;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.466;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.466;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.601;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.601;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.732;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.798;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.863;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.933;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.999;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.069;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.135;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.201;124;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.269;125;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.336;125;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.411;125;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.474;125;0;99;0;0.0;19.700;1.340;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.536;125;0;99;0;0.0;19.500;1.327;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.602;125;0;99;0;0.0;19.400;1.320;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.668;125;0;99;0;0.0;19.400;1.320;18;86;0;0;100;103;100;101;100;104;100;63;63;0;0.000;1.598;0.000;0.000;14.600;0.993;0.0;0.0;0;14;3.180;3.195;11.8;0;0.0;0;0;0;0;57;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
